20190523-084543,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-06:45:43.088475,0.012,-0.675,10.117,55.900,-0.600,-17.800,-0.914,2.805,-0.180
2019-05-23-06:48:23.218458,0.022,-0.672,10.153,56.900,-1.200,-17.400,-0.867,2.758,-0.094
2019-05-23-06:48:23.328149,0.002,-0.675,10.074,55.900,0.200,-18.600,-1.102,2.703,0.016
2019-05-23-06:48:23.438007,0.014,-0.677,10.100,56.300,1.000,-17.400,-0.719,2.805,-0.234
2019-05-23-06:48:23.547504,0.026,-0.672,10.122,56.400,-1.000,-16.900,-0.805,2.703,0.125
2019-05-23-06:48:23.657169,0.014,-0.668,10.059,56.300,-1.000,-18.500,-0.523,2.805,-0.055
2019-05-23-06:48:23.767112,-0.005,-0.689,10.119,56.300,-0.200,-18.200,-0.852,2.914,-0.055
2019-05-23-06:48:23.876709,-0.010,-0.660,10.093,56.500,-0.500,-18.700,-1.180,2.680,-0.094
2019-05-23-06:48:23.986193,0.012,-0.670,10.071,55.700,-0.500,-17.700,-1.016,2.844,0.102
2019-05-23-06:48:24.095616,0.005,-0.672,10.143,55.000,-1.200,-17.300,-0.539,2.758,-0.031
2019-05-23-06:48:24.205200,0.010,-0.668,10.074,55.600,0.200,-18.500,-0.852,2.734,0.008
2019-05-23-06:48:24.314817,-0.007,-0.665,10.138,56.300,-0.400,-17.900,-0.586,2.734,-0.055
2019-05-23-06:48:24.424597,-0.010,-0.663,10.102,55.700,-0.700,-16.800,-1.133,2.852,-0.070
2019-05-23-06:48:24.534099,0.019,-0.672,10.079,55.700,-0.300,-19.200,-0.914,2.797,0.008
2019-05-23-06:48:24.643843,0.002,-0.677,10.141,55.800,-0.500,-19.000,-1.266,2.609,-0.070
2019-05-23-06:48:24.753450,0.000,-0.668,10.146,56.600,-1.100,-17.800,-1.062,2.453,-0.055
2019-05-23-06:48:24.862929,0.014,-0.684,10.107,56.100,-0.900,-18.700,-0.922,2.867,-0.141
2019-05-23-06:48:24.972777,0.022,-0.670,10.098,56.600,-2.500,-18.400,-1.039,2.781,-0.188
2019-05-23-06:48:25.082301,0.000,-0.663,10.153,56.300,-0.500,-18.200,-0.867,2.648,-0.320
2019-05-23-06:48:25.191888,0.002,-0.680,10.059,56.700,-1.800,-17.600,-0.945,2.711,0.055
2019-05-23-06:48:25.301590,0.014,-0.672,10.126,57.100,-0.100,-18.400,-0.844,2.797,-0.078
2019-05-23-06:48:25.411164,0.002,-0.665,10.126,56.300,0.700,-19.100,-0.969,2.727,0.062
2019-05-23-06:48:25.520600,0.010,-0.684,10.086,57.000,-0.500,-18.600,-1.016,2.930,-0.008
2019-05-23-06:48:25.630020,0.007,-0.680,10.134,55.700,-0.200,-20.000,-0.984,2.453,0.008
2019-05-23-06:48:25.739490,0.005,-0.665,10.081,56.100,-0.500,-17.600,-0.969,2.672,-0.273
2019-05-23-06:48:25.849402,0.000,-0.677,10.119,56.300,-1.600,-19.300,-1.172,2.836,0.016
2019-05-23-06:48:25.958956,-0.012,-0.665,10.141,56.300,-0.700,-18.900,-1.141,2.734,-0.023
2019-05-23-06:48:26.068837,0.007,-0.670,10.071,55.900,-0.500,-16.200,-0.727,2.844,-0.094
2019-05-23-06:48:26.178769,0.007,-0.682,10.153,56.000,-0.300,-19.100,-1.086,2.672,-0.148
2019-05-23-06:48:26.288406,0.017,-0.677,10.088,56.600,-1.100,-19.600,-1.328,2.758,-0.164
2019-05-23-06:48:26.397848,0.012,-0.675,10.083,56.100,-1.900,-18.200,-1.141,2.453,0.008
2019-05-23-06:48:26.507261,0.010,-0.672,10.153,56.000,-0.800,-18.600,-0.703,2.758,-0.094
2019-05-23-06:48:26.616775,0.026,-0.670,10.155,55.900,-1.000,-17.300,-0.812,2.820,0.016
2019-05-23-06:48:26.726350,0.010,-0.658,10.083,56.000,-0.900,-18.800,-0.930,3.086,-0.055
2019-05-23-06:48:26.835906,0.000,-0.670,10.114,55.700,-1.500,-17.700,-0.656,2.625,-0.141
2019-05-23-06:48:26.945341,0.007,-0.665,10.129,56.300,-1.500,-18.700,-1.047,2.711,-0.359
2019-05-23-06:48:27.055267,0.012,-0.682,10.055,56.600,-0.800,-19.100,-0.961,2.352,-0.078
2019-05-23-06:48:27.164977,0.007,-0.677,10.158,55.700,-1.400,-18.000,-0.805,2.633,-0.070
2019-05-23-06:48:27.274568,0.017,-0.675,10.095,55.200,-0.200,-17.500,-0.766,2.625,-0.188
2019-05-23-06:48:27.384436,0.010,-0.670,10.119,56.500,-0.700,-18.500,-1.164,2.773,0.281
2019-05-23-06:48:27.496079,0.010,-0.684,10.143,56.000,-1.100,-18.400,-0.680,2.758,-0.125
2019-05-23-06:48:27.605641,0.014,-0.672,10.059,54.600,-0.800,-17.700,-1.016,2.617,0.078
2019-05-23-06:48:27.715155,0.005,-0.670,10.126,56.100,-1.300,-18.900,-1.281,2.734,-0.047
2019-05-23-06:48:27.824734,0.012,-0.675,10.098,56.000,-0.600,-19.300,-1.266,2.766,-0.125
2019-05-23-06:48:27.934196,0.000,-0.675,10.102,56.200,-0.700,-18.200,-0.797,2.695,-0.102
2019-05-23-06:48:28.043595,0.005,-0.677,10.153,57.000,-1.100,-17.700,-0.992,2.773,0.109
2019-05-23-06:48:28.153535,0.007,-0.672,10.064,57.100,-1.800,-18.400,-1.422,2.609,-0.234
2019-05-23-06:48:28.263453,0.014,-0.677,10.124,56.700,-1.100,-17.800,-1.195,2.797,0.016
2019-05-23-06:48:28.373008,0.002,-0.663,10.102,56.500,-0.500,-18.700,-0.969,2.781,-0.047
2019-05-23-06:48:28.482489,0.022,-0.670,10.081,55.800,-0.900,-18.800,-1.062,2.586,-0.070
2019-05-23-06:48:28.592304,0.012,-0.665,10.148,56.500,-1.700,-18.600,-1.055,2.617,0.156
2019-05-23-06:48:28.701802,0.002,-0.675,10.088,56.200,-0.600,-17.300,-1.359,2.758,-0.164
2019-05-23-06:48:28.811422,-0.002,-0.675,10.129,55.600,-1.200,-16.400,-1.188,2.586,0.008
2019-05-23-06:48:28.920911,0.022,-0.665,10.093,57.000,0.000,-17.400,-0.867,2.672,0.008
2019-05-23-06:48:29.030324,0.019,-0.677,10.141,56.900,-1.100,-17.200,-1.016,2.695,-0.117
2019-05-23-06:48:29.139859,0.014,-0.668,10.059,55.800,-0.800,-17.400,-0.719,2.500,-0.008
2019-05-23-06:48:29.249450,0.014,-0.692,10.138,56.000,-0.300,-17.600,-0.797,2.734,0.109
2019-05-23-06:48:29.359563,-0.002,-0.675,10.134,56.900,0.300,-19.200,-0.789,2.547,-0.211
2019-05-23-06:48:29.469310,0.007,-0.672,10.076,56.400,-0.900,-18.900,-0.609,2.883,-0.078
2019-05-23-06:48:29.578767,0.000,-0.675,10.160,55.600,-0.700,-17.900,-0.945,2.656,-0.094
2019-05-23-06:48:29.688202,0.022,-0.670,10.081,55.800,-1.000,-18.200,-1.133,2.758,0.008
2019-05-23-06:48:29.798024,-0.002,-0.663,10.119,55.700,0.200,-18.500,-0.508,3.016,-0.164
2019-05-23-06:48:29.907545,0.002,-0.668,10.134,56.400,-0.400,-18.400,-1.180,2.820,-0.258
2019-05-23-06:48:30.016990,0.014,-0.670,10.062,55.400,-0.800,-16.500,-1.133,2.828,-0.258
2019-05-23-06:48:30.126437,0.005,-0.682,10.138,56.200,-0.100,-17.700,-0.562,2.734,-0.070
2019-05-23-06:48:30.236004,0.007,-0.670,10.071,56.500,-0.400,-19.800,-0.672,2.844,0.008
2019-05-23-06:48:30.345513,0.007,-0.665,10.110,56.300,-0.400,-18.600,-1.102,2.734,0.172
2019-05-23-06:48:30.458291,0.005,-0.668,10.131,56.300,-0.500,-18.600,-0.828,2.734,0.102
2019-05-23-06:48:30.568302,0.000,-0.672,10.069,55.100,-1.200,-18.100,-1.211,2.539,-0.023
2019-05-23-06:48:30.677862,0.012,-0.663,10.146,55.600,-0.500,-18.900,-0.938,2.500,-0.297
2019-05-23-06:48:30.787449,0.019,-0.672,10.098,55.500,-0.100,-17.300,-0.797,2.719,-0.125
2019-05-23-06:48:30.896956,0.007,-0.677,10.071,55.600,-0.500,-17.700,-0.672,2.867,-0.141
2019-05-23-06:48:31.006878,0.022,-0.682,10.136,56.100,-0.900,-17.400,-1.062,2.680,-0.094
2019-05-23-06:48:31.116372,0.002,-0.687,10.064,56.000,-0.400,-17.500,-0.469,3.078,-0.227
2019-05-23-06:48:31.225892,0.017,-0.677,10.126,56.300,-0.500,-17.600,-1.000,2.477,0.078
2019-05-23-06:48:31.335527,0.005,-0.668,10.114,56.000,-0.400,-18.900,-1.156,2.914,-0.094
2019-05-23-06:48:31.445080,0.017,-0.672,10.162,56.700,0.500,-19.600,-1.164,2.938,-0.070
2019-05-23-06:48:31.554510,0.007,-0.682,10.064,55.600,-0.100,-17.100,-0.828,2.562,-0.070
2019-05-23-06:48:31.663936,0.014,-0.663,10.146,56.300,-0.700,-19.200,-1.195,3.031,0.125
2019-05-23-06:48:31.773748,0.017,-0.668,10.110,56.500,0.000,-20.100,-0.852,2.906,-0.211
2019-05-23-06:48:31.883325,0.026,-0.672,10.105,56.800,-0.600,-17.600,-0.914,2.820,-0.055
2019-05-23-06:48:31.992751,0.002,-0.682,10.150,55.400,0.000,-17.700,-0.758,2.734,0.078
2019-05-23-06:48:32.102154,0.012,-0.663,10.088,56.100,0.400,-18.200,-0.750,2.625,-0.164
2019-05-23-06:48:32.211925,-0.005,-0.672,10.134,55.800,-1.300,-17.200,-1.023,2.664,0.031
2019-05-23-06:48:32.321677,0.010,-0.682,10.095,55.200,0.100,-17.600,-0.766,2.781,-0.102
2019-05-23-06:48:32.431170,0.033,-0.665,10.071,55.700,-0.200,-17.400,-0.711,2.773,0.078
2019-05-23-06:48:32.540586,0.019,-0.689,10.146,56.200,-0.800,-17.500,-1.312,2.586,-0.008
2019-05-23-06:48:32.650175,0.014,-0.684,10.083,56.700,-1.300,-17.600,-0.766,2.656,-0.203
2019-05-23-06:48:32.759907,-0.005,-0.672,10.119,55.600,-1.100,-19.100,-1.102,2.711,0.125
2019-05-23-06:48:32.869412,0.014,-0.682,10.124,55.500,-0.600,-18.700,-1.125,2.820,0.031
2019-05-23-06:48:32.979275,0.012,-0.677,10.047,55.200,-0.400,-18.500,-1.008,3.008,0.031
2019-05-23-06:48:33.088883,0.012,-0.670,10.143,54.700,-0.800,-18.400,-1.008,2.766,-0.094
2019-05-23-06:48:33.198657,0.000,-0.680,10.071,55.800,0.400,-19.100,-0.922,2.828,-0.117
2019-05-23-06:48:33.308339,0.007,-0.677,10.100,56.600,-1.200,-19.300,-1.539,2.602,0.031
2019-05-23-06:48:33.418192,0.014,-0.672,10.069,56.700,-1.100,-18.400,-0.898,2.648,-0.008
2019-05-23-06:48:33.527687,0.007,-0.663,10.136,56.200,-1.000,-16.300,-1.008,2.883,-0.148
2019-05-23-06:48:33.637113,-0.007,-0.672,10.071,55.800,-0.100,-17.600,-1.258,2.648,-0.203
2019-05-23-06:48:33.746729,0.005,-0.675,10.129,56.900,-0.700,-17.300,-0.883,2.602,0.133
2019-05-23-06:48:33.856224,0.005,-0.665,10.134,56.000,0.600,-19.300,-0.914,2.711,0.008
2019-05-23-06:48:33.965660,0.017,-0.668,10.064,55.600,-0.300,-19.800,-1.086,2.609,-0.102
2019-05-23-06:48:34.075143,-0.002,-0.687,10.153,55.900,-1.300,-17.800,-1.094,2.453,-0.188
2019-05-23-06:48:34.185004,0.017,-0.668,10.083,55.100,-0.400,-19.500,-0.945,2.672,0.016
2019-05-23-06:48:34.294636,0.007,-0.663,10.081,56.200,-0.600,-19.600,-0.922,3.016,-0.078
2019-05-23-06:48:34.404103,-0.002,-0.680,10.143,56.100,0.100,-18.500,-0.969,2.727,0.016
2019-05-23-06:48:34.513533,-0.010,-0.684,10.059,57.000,-0.400,-18.000,-0.641,2.859,0.242
2019-05-23-06:48:34.623419,0.005,-0.675,10.146,56.800,-0.800,-16.100,-0.992,2.648,-0.234
2019-05-23-06:48:34.732979,-0.002,-0.675,10.114,55.500,-0.800,-17.100,-1.258,2.617,0.055
2019-05-23-06:48:34.842481,-0.002,-0.660,10.086,55.900,-0.500,-18.200,-0.750,2.711,-0.023
2019-05-23-06:48:34.951925,0.012,-0.670,10.146,55.900,-0.800,-18.300,-1.148,2.883,0.055
2019-05-23-06:48:35.061420,0.007,-0.672,10.155,57.500,0.300,-17.600,-0.742,2.500,-0.148
2019-05-23-06:48:35.170989,0.010,-0.675,10.091,54.200,-1.200,-18.100,-1.000,2.625,0.086
2019-05-23-06:48:35.280548,0.012,-0.675,10.098,55.600,-0.600,-17.200,-1.039,2.820,-0.234
2019-05-23-06:48:35.390343,0.007,-0.672,10.143,55.900,-0.700,-18.100,-0.797,2.633,-0.367
2019-05-23-06:48:35.499939,-0.002,-0.668,10.059,55.300,-0.500,-18.000,-1.422,2.969,-0.094
2019-05-23-06:48:35.609359,0.007,-0.680,10.117,56.200,-0.200,-18.500,-0.961,2.734,-0.117
2019-05-23-06:48:35.718995,0.000,-0.682,10.114,56.900,-0.200,-17.700,-0.883,2.711,0.078
2019-05-23-06:48:35.828936,0.007,-0.677,10.071,55.200,-0.900,-16.900,-1.203,2.680,-0.188
2019-05-23-06:48:35.940501,0.005,-0.672,10.158,55.800,-1.400,-18.000,-1.203,2.914,-0.023
2019-05-23-06:48:36.050002,0.007,-0.696,10.057,56.900,-0.900,-16.700,-0.672,2.766,-0.094
2019-05-23-06:48:36.159493,0.002,-0.663,10.110,56.600,-0.200,-17.900,-0.703,2.547,-0.070
2019-05-23-06:48:36.269128,0.019,-0.672,10.134,55.700,-1.700,-18.100,-1.070,2.648,0.109
2019-05-23-06:48:36.378709,0.012,-0.663,10.062,56.400,-0.500,-17.800,-1.023,2.867,-0.234
2019-05-23-06:48:36.488172,0.007,-0.672,10.153,56.600,-0.600,-18.600,-0.719,2.562,-0.164
2019-05-23-06:48:36.598002,-0.002,-0.665,10.081,58.100,-1.400,-18.800,-1.266,2.758,0.016
2019-05-23-06:48:36.707536,0.007,-0.663,10.126,56.100,-0.400,-18.400,-1.117,2.562,-0.211
2019-05-23-06:48:36.817109,0.002,-0.668,10.131,56.600,-0.500,-18.500,-1.188,2.945,0.062
2019-05-23-06:48:36.926670,-0.002,-0.680,10.064,56.900,-1.100,-17.400,-0.922,2.633,-0.461
2019-05-23-06:48:37.036476,-0.002,-0.665,10.158,56.200,-0.200,-18.600,-1.188,2.828,-0.008
2019-05-23-06:48:37.146145,0.005,-0.670,10.105,56.300,-0.700,-18.300,-1.031,2.578,0.133
2019-05-23-06:48:37.255664,0.002,-0.670,10.083,56.300,-0.900,-18.900,-0.898,2.766,-0.141
2019-05-23-06:48:37.365258,0.005,-0.658,10.055,56.800,-1.000,-18.000,-0.805,2.812,0.078
2019-05-23-06:48:37.474729,0.007,-0.670,10.150,56.500,-0.300,-17.300,-0.898,2.844,-0.141
2019-05-23-06:48:37.584171,-0.005,-0.663,10.098,55.700,-0.500,-18.800,-1.281,2.711,-0.125
2019-05-23-06:48:37.693604,0.026,-0.672,10.100,56.000,0.000,-17.800,-0.844,2.609,-0.234
2019-05-23-06:48:37.803432,0.000,-0.670,10.126,56.500,-0.200,-18.200,-1.164,2.797,-0.070
2019-05-23-06:48:37.912957,0.019,-0.658,10.074,55.500,0.400,-17.100,-0.820,2.867,0.008
2019-05-23-06:48:38.022371,0.002,-0.663,10.126,56.700,-0.300,-18.700,-1.047,2.625,-0.164
2019-05-23-06:48:38.131823,-0.007,-0.675,10.095,55.400,-0.100,-17.800,-0.656,2.625,-0.078
2019-05-23-06:48:38.241684,0.010,-0.653,10.100,56.000,-1.100,-19.500,-0.766,2.719,-0.023
2019-05-23-06:48:38.351244,0.000,-0.701,10.146,55.300,0.400,-18.400,-0.852,2.617,0.078
2019-05-23-06:48:38.460755,0.005,-0.670,10.083,56.900,-1.000,-19.300,-0.727,2.766,0.055
2019-05-23-06:48:38.570233,0.007,-0.665,10.143,56.800,-1.900,-19.000,-0.898,2.648,0.031
2019-05-23-06:48:38.679732,0.017,-0.675,10.114,56.700,-0.100,-18.600,-0.898,2.773,0.031
2019-05-23-06:48:38.789425,0.005,-0.663,10.076,57.100,-0.400,-17.900,-1.164,2.727,0.016
2019-05-23-06:48:38.899016,0.005,-0.692,10.124,57.300,-0.100,-18.200,-0.625,2.852,-0.164
2019-05-23-06:48:39.008922,0.005,-0.670,10.074,56.200,-1.400,-18.200,-0.867,2.742,-0.203
2019-05-23-06:48:39.118505,0.002,-0.672,10.083,55.200,0.100,-18.200,-0.711,2.898,0.039
2019-05-23-06:48:39.228046,0.002,-0.675,10.093,56.800,0.000,-18.200,-0.789,2.688,0.086
2019-05-23-06:48:39.337660,0.007,-0.670,10.143,57.000,-0.400,-18.800,-0.805,2.906,-0.125
2019-05-23-06:48:39.447520,-0.007,-0.675,10.083,56.300,-1.300,-18.800,-0.969,2.969,-0.070
2019-05-23-06:48:39.557035,0.002,-0.692,10.134,56.700,-0.500,-19.300,-0.945,2.547,-0.328
2019-05-23-06:48:39.666487,0.000,-0.665,10.122,55.700,-0.100,-18.700,-0.586,3.039,-0.047
2019-05-23-06:48:39.776028,0.019,-0.665,10.074,56.600,-1.100,-20.600,-0.539,2.680,-0.047
2019-05-23-06:48:39.885518,0.010,-0.670,10.148,57.000,-1.200,-18.700,-0.680,2.883,-0.070
2019-05-23-06:48:39.995009,0.017,-0.663,10.067,57.000,-0.500,-17.700,-1.016,2.867,-0.305
2019-05-23-06:48:40.104436,0.022,-0.682,10.112,56.200,-0.700,-18.700,-0.539,2.852,-0.008
2019-05-23-06:48:40.214202,0.005,-0.677,10.126,55.600,-1.100,-17.500,-0.852,2.883,-0.125
2019-05-23-06:48:40.323910,0.012,-0.660,10.067,56.700,-0.800,-19.000,-0.891,2.594,-0.023
2019-05-23-06:48:40.433421,-0.002,-0.660,10.148,55.600,0.000,-18.400,-0.969,2.758,-0.273
2019-05-23-06:48:40.542934,0.000,-0.680,10.086,56.000,-1.000,-18.100,-1.141,2.719,-0.055
2019-05-23-06:48:40.652737,0.017,-0.665,10.091,55.500,-1.000,-19.600,-1.086,2.570,-0.258
2019-05-23-06:48:40.762328,0.012,-0.703,10.126,56.500,-1.000,-18.500,-0.578,2.719,-0.227
2019-05-23-06:48:40.871800,0.007,-0.672,10.081,56.500,-0.300,-18.800,-0.805,2.719,-0.070
2019-05-23-06:48:40.981217,0.007,-0.656,10.074,56.700,-0.200,-18.500,-1.305,2.695,-0.031
2019-05-23-06:48:41.090612,0.007,-0.668,10.114,56.400,0.000,-19.000,-1.094,2.789,0.172
2019-05-23-06:48:41.200128,-0.007,-0.660,10.155,56.900,-0.800,-18.400,-0.922,2.625,-0.203
2019-05-23-06:48:41.309812,0.005,-0.672,10.050,56.600,-0.600,-19.600,-0.633,2.766,-0.070
2019-05-23-06:48:41.419754,-0.005,-0.668,10.134,56.700,-1.100,-19.200,-1.047,2.664,0.219
2019-05-23-06:48:41.529269,0.026,-0.677,10.088,55.100,-1.500,-19.700,-1.039,2.609,-0.148
2019-05-23-06:48:41.638677,0.000,-0.660,10.107,55.700,-1.300,-18.400,-0.727,2.641,0.039
2019-05-23-06:48:41.748364,-0.005,-0.680,10.141,56.700,-1.400,-17.600,-0.844,2.820,-0.078
2019-05-23-06:48:41.858245,0.014,-0.675,10.071,54.900,-0.300,-17.400,-0.875,2.734,-0.023
2019-05-23-06:48:41.967766,0.014,-0.687,10.093,56.000,-1.200,-19.200,-0.812,2.797,0.102
2019-05-23-06:48:42.077187,0.002,-0.660,10.086,56.900,-0.500,-18.300,-0.969,2.672,-0.148
2019-05-23-06:48:42.186788,0.010,-0.680,10.088,56.800,-0.900,-17.600,-0.766,2.719,-0.141
2019-05-23-06:48:42.296365,0.002,-0.656,10.169,57.400,-0.600,-18.200,-0.750,2.594,-0.227
2019-05-23-06:48:42.405801,0.000,-0.682,10.071,55.900,-0.200,-18.300,-1.359,2.586,0.031
2019-05-23-06:48:42.515218,0.002,-0.677,10.117,56.600,-1.000,-18.300,-0.633,2.617,0.109
2019-05-23-06:48:42.625099,0.005,-0.665,10.150,56.300,-0.900,-18.100,-0.805,2.734,-0.047
2019-05-23-06:48:42.734708,0.007,-0.665,10.134,57.000,-0.500,-17.900,-0.852,2.547,-0.078
2019-05-23-06:48:42.844198,0.005,-0.680,10.074,55.300,-1.000,-18.200,-0.922,2.547,-0.078
2019-05-23-06:48:42.953922,0.012,-0.670,10.126,57.200,0.300,-17.800,-1.109,2.938,-0.102
2019-05-23-06:48:43.063852,0.012,-0.677,10.102,56.400,0.000,-18.100,-0.750,2.781,-0.078
2019-05-23-06:48:43.173541,0.002,-0.663,10.062,57.400,-0.800,-18.300,-0.477,2.867,-0.188
2019-05-23-06:48:43.283439,0.019,-0.665,10.131,56.500,0.200,-18.100,-0.680,2.828,-0.344
2019-05-23-06:48:43.392994,0.024,-0.660,10.064,56.200,0.100,-19.900,-0.828,2.945,0.039
2019-05-23-06:48:43.502489,0.012,-0.680,10.136,56.000,-0.200,-19.100,-1.148,2.930,0.055
2019-05-23-06:48:43.611981,0.010,-0.682,10.136,55.300,-0.800,-18.000,-0.922,2.953,-0.094
2019-05-23-06:48:43.721536,0.022,-0.665,10.071,55.300,-0.300,-19.000,-1.289,2.508,-0.070
2019-05-23-06:48:43.831524,0.000,-0.658,10.150,56.700,-1.600,-18.100,-1.055,2.883,0.188
2019-05-23-06:48:43.941112,0.000,-0.668,10.098,57.300,-0.900,-18.500,-1.016,2.672,-0.164
2019-05-23-06:48:44.050586,0.010,-0.684,10.107,55.000,-1.100,-17.600,-0.414,2.797,-0.125
2019-05-23-06:48:44.160189,0.005,-0.677,10.153,57.100,-2.500,-18.300,-1.109,2.711,-0.117
2019-05-23-06:48:44.272291,0.005,-0.680,10.067,57.100,-0.600,-18.000,-0.773,2.688,0.086
2019-05-23-06:48:44.381954,0.010,-0.670,10.150,56.200,-1.200,-19.000,-0.945,2.797,0.109
2019-05-23-06:48:44.491530,0.017,-0.665,10.114,56.100,-0.400,-16.400,-0.906,2.797,0.102
2019-05-23-06:48:44.601035,0.002,-0.672,10.074,55.400,-0.800,-18.400,-1.031,2.539,0.016
2019-05-23-06:48:44.710541,0.005,-0.660,10.155,56.300,-0.500,-18.800,-0.945,2.609,-0.031
2019-05-23-06:48:44.820316,0.005,-0.660,10.069,56.700,-0.100,-18.400,-1.320,2.648,0.062
2019-05-23-06:48:44.929890,0.012,-0.677,10.100,56.000,-0.700,-18.600,-1.016,2.820,-0.023
2019-05-23-06:48:45.039789,0.029,-0.682,10.086,56.600,0.300,-16.900,-0.711,2.820,0.086
2019-05-23-06:48:45.149692,0.010,-0.684,10.069,56.400,-0.500,-17.900,-0.586,2.656,-0.148
2019-05-23-06:48:45.259394,0.007,-0.675,10.162,56.400,-0.900,-18.300,-0.844,2.797,-0.078
2019-05-23-06:48:45.369094,0.014,-0.677,10.083,56.100,-0.600,-17.000,-0.828,2.672,0.062
2019-05-23-06:48:45.479067,0.012,-0.682,10.117,56.200,-0.300,-16.900,-1.047,2.508,-0.047
2019-05-23-06:48:45.588733,0.002,-0.663,10.086,56.600,0.000,-16.800,-1.023,2.781,-0.102
2019-05-23-06:48:45.698251,0.012,-0.680,10.126,55.100,-0.500,-17.400,-1.117,2.766,-0.102
2019-05-23-06:48:45.807920,0.002,-0.668,10.057,55.800,-0.800,-17.700,-1.188,2.766,-0.297
2019-05-23-06:48:45.917480,0.014,-0.684,10.124,56.900,-0.600,-18.200,-0.984,2.680,-0.078
2019-05-23-06:48:46.027073,0.007,-0.687,10.117,56.600,-0.200,-19.200,-0.852,2.367,-0.117
2019-05-23-06:48:46.136637,0.000,-0.665,10.076,56.300,-1.100,-17.600,-0.969,2.523,0.008
2019-05-23-06:48:46.246478,-0.002,-0.668,10.150,56.900,-0.100,-18.400,-0.695,2.625,-0.078
2019-05-23-06:48:46.356086,0.000,-0.694,10.071,56.300,-1.100,-19.000,-1.312,2.938,-0.141
2019-05-23-06:48:46.465599,0.017,-0.670,10.114,56.800,-1.100,-19.200,-0.531,2.672,-0.320
2019-05-23-06:48:46.575165,0.007,-0.675,10.136,55.700,-0.700,-18.600,-1.016,2.797,0.086
2019-05-23-06:48:46.685111,0.005,-0.668,10.052,56.100,-1.200,-18.400,-0.680,2.500,0.008
2019-05-23-06:48:46.794833,0.010,-0.675,10.136,56.800,-0.100,-18.500,-0.688,2.617,0.078
2019-05-23-06:48:46.904405,0.005,-0.663,10.100,57.200,-1.000,-20.000,-0.953,2.789,0.039
2019-05-23-06:48:47.013908,0.012,-0.680,10.107,56.200,-0.700,-17.900,-0.789,2.961,0.156
2019-05-23-06:48:47.123515,-0.005,-0.675,10.136,57.100,-0.800,-16.800,-0.609,2.586,0.125
2019-05-23-06:48:47.233199,-0.005,-0.682,10.067,56.000,-0.800,-18.000,-0.969,2.930,0.031
2019-05-23-06:48:47.342794,0.002,-0.680,10.153,55.500,0.100,-19.800,-0.922,2.734,-0.203
2019-05-23-06:48:47.452701,0.010,-0.670,10.117,55.800,-1.000,-18.100,-1.117,2.672,-0.047
2019-05-23-06:48:47.562270,-0.005,-0.651,10.091,55.700,-1.100,-19.000,-1.234,2.672,0.008
2019-05-23-06:48:47.671781,0.024,-0.677,10.040,57.700,0.300,-18.200,-1.117,2.734,0.031
2019-05-23-06:48:47.781595,0.019,-0.670,10.141,55.400,-1.300,-18.700,-0.938,2.805,0.008
2019-05-23-06:48:47.891535,0.012,-0.677,10.083,56.500,-0.200,-19.900,-1.016,2.641,0.109
2019-05-23-06:48:48.001097,0.005,-0.668,10.100,55.900,-0.900,-18.200,-0.555,2.992,-0.094
2019-05-23-06:48:48.114798,0.010,-0.668,10.062,55.900,-0.500,-18.300,-0.703,2.586,0.156
2019-05-23-06:48:48.224615,0.014,-0.663,10.141,55.600,-0.800,-19.100,-1.062,2.758,-0.180
2019-05-23-06:48:48.334377,0.012,-0.663,10.071,56.600,-0.700,-19.100,-1.211,2.562,-0.328
2019-05-23-06:48:48.443973,0.014,-0.658,10.117,56.900,-0.400,-18.600,-1.148,2.625,0.062
2019-05-23-06:48:48.553488,0.019,-0.682,10.122,56.300,-0.800,-19.100,-1.062,2.781,-0.008
2019-05-23-06:48:48.663462,-0.019,-0.680,10.141,55.900,1.200,-18.200,-0.875,2.477,-0.234
2019-05-23-06:48:48.779469,0.002,-0.672,10.064,54.900,-0.300,-18.600,-1.117,2.711,-0.148
2019-05-23-06:48:48.889564,-0.007,-0.665,10.102,55.500,-0.400,-18.200,-0.750,2.547,-0.164
2019-05-23-06:48:48.999249,0.005,-0.680,10.129,56.300,-0.200,-18.700,-0.898,2.438,-0.102
2019-05-23-06:48:49.109155,0.014,-0.670,10.155,56.600,-1.600,-17.600,-0.812,2.734,0.086
2019-05-23-06:48:49.218830,-0.002,-0.670,10.052,55.700,-0.700,-19.400,-1.164,2.852,-0.055
2019-05-23-06:48:49.328694,0.012,-0.672,10.131,55.900,0.300,-19.100,-0.648,2.820,-0.055
2019-05-23-06:48:49.438236,0.002,-0.687,10.105,56.300,-1.400,-18.600,-0.828,2.641,0.281
2019-05-23-06:48:49.547705,0.012,-0.670,10.081,56.000,-1.300,-18.200,-1.227,2.703,0.055
2019-05-23-06:48:49.657215,0.017,-0.684,10.153,56.000,-0.500,-18.600,-0.531,2.938,-0.047
2019-05-23-06:48:49.766912,0.022,-0.682,10.064,55.500,-0.800,-19.100,-0.922,2.508,-0.047
