20190523-105915,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:59:15.428292,0.318,-0.299,10.107,-1.300,-30.400,-21.200,-0.984,2.758,-0.008
2019-05-23-09:00:46.307141,0.321,-0.294,10.117,-1.200,-29.600,-20.100,-0.703,2.539,-0.180
2019-05-23-09:00:46.416819,0.313,-0.299,10.138,-1.300,-31.400,-21.500,-1.109,2.758,-0.023
2019-05-23-09:00:46.526841,0.316,-0.297,10.119,-2.600,-30.200,-22.200,-0.883,2.617,0.086
2019-05-23-09:00:46.636559,0.325,-0.297,10.112,-0.800,-29.900,-21.400,-1.016,2.742,-0.234
2019-05-23-09:00:46.746232,0.313,-0.290,10.110,-1.000,-29.600,-20.900,-1.070,2.742,0.008
2019-05-23-09:00:46.855904,0.328,-0.311,10.129,-0.600,-30.600,-22.100,-1.086,2.992,0.086
2019-05-23-09:00:46.965620,0.321,-0.311,10.114,-1.300,-30.300,-21.700,-0.805,2.594,-0.055
2019-05-23-09:00:47.075262,0.316,-0.297,10.131,-1.100,-31.000,-21.800,-1.281,2.797,-0.125
2019-05-23-09:00:47.184957,0.337,-0.299,10.081,-0.400,-30.400,-19.700,-0.828,2.578,0.055
2019-05-23-09:00:47.294784,0.333,-0.299,10.110,-0.700,-31.100,-20.500,-1.125,2.945,0.031
2019-05-23-09:00:47.404848,0.325,-0.304,10.105,-0.600,-29.900,-21.000,-1.117,2.906,0.039
2019-05-23-09:00:47.514805,0.318,-0.309,10.119,-0.800,-30.700,-20.700,-1.070,2.734,-0.211
2019-05-23-09:00:47.624446,0.323,-0.311,10.129,-1.900,-30.500,-20.900,-0.930,2.750,0.102
2019-05-23-09:00:47.734393,0.309,-0.294,10.122,-1.300,-30.300,-21.100,-1.047,2.734,0.016
2019-05-23-09:00:47.844210,0.313,-0.311,10.117,-2.100,-30.200,-20.000,-1.383,2.719,-0.031
2019-05-23-09:00:47.953915,0.321,-0.299,10.110,-0.900,-30.800,-21.300,-1.148,3.023,-0.023
2019-05-23-09:00:48.063666,0.313,-0.304,10.124,-2.300,-31.000,-21.600,-0.945,2.820,-0.008
2019-05-23-09:00:48.173435,0.323,-0.299,10.119,-1.000,-29.500,-21.400,-1.023,3.203,0.023
2019-05-23-09:00:48.283285,0.318,-0.304,10.129,-1.300,-29.500,-20.400,-0.914,2.797,-0.148
2019-05-23-09:00:48.393011,0.311,-0.304,10.105,0.000,-30.500,-21.800,-0.922,2.891,-0.406
2019-05-23-09:00:48.502751,0.323,-0.318,10.119,-1.600,-29.500,-21.900,-0.680,2.750,0.188
2019-05-23-09:00:48.612813,0.323,-0.297,10.105,-0.900,-30.200,-21.500,-0.922,2.539,0.125
2019-05-23-09:00:48.722445,0.323,-0.304,10.114,-1.800,-29.600,-22.100,-0.875,2.711,-0.164
2019-05-23-09:00:48.832070,0.337,-0.294,10.136,-1.100,-30.900,-20.400,-0.609,2.484,-0.102
2019-05-23-09:00:48.942076,0.321,-0.301,10.134,-1.300,-29.500,-21.900,-0.758,2.672,0.242
2019-05-23-09:00:49.051782,0.323,-0.301,10.114,-1.900,-30.100,-20.500,-1.297,2.969,0.078
2019-05-23-09:00:49.161561,0.318,-0.299,10.107,-1.200,-29.900,-21.400,-1.070,2.797,-0.070
2019-05-23-09:00:49.271148,0.330,-0.294,10.136,-2.400,-29.700,-20.000,-1.039,2.852,-0.047
2019-05-23-09:00:49.380753,0.335,-0.309,10.114,-0.200,-30.500,-22.000,-1.203,2.547,-0.078
2019-05-23-09:00:49.490476,0.335,-0.301,10.102,-2.700,-30.300,-20.700,-1.117,2.461,-0.117
2019-05-23-09:00:49.600142,0.309,-0.294,10.126,-1.100,-29.600,-21.500,-0.742,2.586,-0.094
2019-05-23-09:00:49.709778,0.313,-0.304,10.134,-0.900,-29.800,-19.600,-0.609,2.828,-0.094
2019-05-23-09:00:49.819706,0.335,-0.285,10.124,-0.800,-30.400,-22.500,-1.094,2.828,-0.047
2019-05-23-09:00:49.929389,0.328,-0.304,10.134,-1.500,-29.800,-21.400,-1.062,2.609,-0.008
2019-05-23-09:00:50.038981,0.323,-0.287,10.110,-1.800,-30.400,-22.300,-0.953,2.773,0.102
2019-05-23-09:00:50.148981,0.321,-0.287,10.131,-2.500,-29.600,-21.300,-0.969,2.859,0.109
2019-05-23-09:00:50.258750,0.321,-0.306,10.141,-1.400,-30.100,-21.900,-1.211,2.367,0.062
2019-05-23-09:00:50.368522,0.316,-0.306,10.112,-2.400,-30.000,-21.700,-1.008,2.992,0.031
2019-05-23-09:00:50.478323,0.318,-0.292,10.100,-1.000,-30.200,-21.900,-0.742,2.711,-0.117
2019-05-23-09:00:50.587936,0.323,-0.309,10.102,-2.200,-31.100,-21.800,-0.484,2.797,-0.211
2019-05-23-09:00:50.697555,0.330,-0.297,10.107,-1.100,-29.500,-21.700,-1.039,2.914,-0.227
2019-05-23-09:00:50.807060,0.313,-0.299,10.150,-0.200,-29.900,-20.900,-0.852,2.695,-0.281
2019-05-23-09:00:50.916954,0.337,-0.297,10.095,-1.400,-29.900,-21.500,-0.898,2.922,0.031
2019-05-23-09:00:51.026921,0.321,-0.301,10.114,-2.900,-30.100,-20.700,-0.992,2.797,-0.203
2019-05-23-09:00:51.136748,0.321,-0.290,10.117,-2.000,-30.100,-21.200,-0.828,2.789,0.305
2019-05-23-09:00:51.246375,0.330,-0.304,10.129,-1.100,-30.000,-21.400,-1.039,2.797,-0.078
2019-05-23-09:00:51.356424,0.316,-0.299,10.110,-1.500,-30.900,-20.700,-0.773,2.609,-0.023
2019-05-23-09:00:51.466219,0.313,-0.301,10.122,-1.200,-31.000,-21.900,-0.617,2.820,0.133
2019-05-23-09:00:51.575992,0.335,-0.309,10.126,-1.400,-30.400,-20.200,-0.820,2.711,-0.023
2019-05-23-09:00:51.685586,0.325,-0.306,10.126,-0.500,-30.600,-21.100,-0.773,2.852,-0.008
2019-05-23-09:00:51.795116,0.337,-0.294,10.114,-1.900,-29.700,-20.000,-0.969,2.695,-0.031
2019-05-23-09:00:51.904751,0.318,-0.301,10.119,-0.400,-30.200,-22.100,-0.812,2.727,0.102
2019-05-23-09:00:52.014448,0.333,-0.311,10.093,-1.800,-31.000,-22.000,-0.797,2.977,0.008
2019-05-23-09:00:52.124228,0.325,-0.292,10.126,-1.400,-30.800,-21.300,-0.828,2.641,0.031
2019-05-23-09:00:52.234204,0.309,-0.297,10.126,-1.800,-30.700,-21.200,-0.984,2.906,-0.234
2019-05-23-09:00:52.344133,0.325,-0.301,10.107,-0.700,-29.600,-23.000,-0.828,2.828,-0.070
2019-05-23-09:00:52.453903,0.325,-0.299,10.122,-1.500,-29.900,-19.300,-0.453,2.719,-0.227
2019-05-23-09:00:52.564027,0.313,-0.299,10.114,0.400,-29.500,-21.200,-1.133,2.914,-0.070
2019-05-23-09:00:52.675956,0.325,-0.287,10.126,-1.600,-30.200,-21.200,-0.781,2.867,-0.141
2019-05-23-09:00:52.785782,0.335,-0.304,10.114,-1.900,-30.000,-21.600,-0.438,2.711,-0.047
2019-05-23-09:00:52.895505,0.304,-0.299,10.102,-1.400,-30.500,-20.200,-1.234,2.844,-0.031
2019-05-23-09:00:53.005249,0.323,-0.304,10.114,-1.400,-30.300,-21.700,-1.211,2.742,-0.359
2019-05-23-09:00:53.114970,0.313,-0.301,10.136,-2.100,-30.100,-20.500,-1.117,2.734,-0.023
2019-05-23-09:00:53.224542,0.321,-0.299,10.124,-1.800,-30.000,-21.200,-0.758,2.984,0.055
2019-05-23-09:00:53.336636,0.316,-0.294,10.136,-1.900,-30.500,-19.700,-1.164,2.711,0.031
2019-05-23-09:00:53.446602,0.325,-0.309,10.124,-1.200,-30.100,-21.300,-0.664,2.812,0.156
2019-05-23-09:00:53.556245,0.342,-0.294,10.100,-1.600,-29.600,-19.500,-1.094,2.680,0.008
2019-05-23-09:00:53.665803,0.335,-0.313,10.107,-1.300,-29.500,-21.100,-0.898,2.781,-0.070
2019-05-23-09:00:53.775745,0.323,-0.285,10.126,-0.800,-29.600,-21.600,-0.820,2.820,-0.180
2019-05-23-09:00:53.885412,0.316,-0.297,10.107,-0.500,-30.700,-21.800,-1.008,2.656,-0.102
2019-05-23-09:00:53.995064,0.330,-0.297,10.095,-1.000,-30.300,-22.100,-1.211,2.688,0.391
2019-05-23-09:00:54.104845,0.318,-0.294,10.110,0.200,-30.600,-21.700,-0.969,2.727,0.109
2019-05-23-09:00:54.214680,0.321,-0.301,10.112,-1.200,-30.600,-21.200,-0.727,2.883,0.125
2019-05-23-09:00:54.324356,0.323,-0.285,10.136,0.400,-29.900,-22.100,-0.930,2.758,0.016
2019-05-23-09:00:54.434151,0.330,-0.299,10.129,-0.500,-29.400,-19.500,-1.094,2.938,-0.211
2019-05-23-09:00:54.544676,0.321,-0.292,10.105,-0.800,-29.700,-21.500,-1.023,2.734,0.016
2019-05-23-09:00:54.654350,0.316,-0.294,10.119,-1.900,-30.200,-21.200,-0.703,2.891,-0.148
2019-05-23-09:00:54.764125,0.306,-0.301,10.110,-0.800,-30.400,-20.700,-0.742,2.977,-0.367
2019-05-23-09:00:54.873820,0.311,-0.304,10.131,-1.000,-30.100,-20.300,-1.047,2.664,0.086
2019-05-23-09:00:54.983900,0.335,-0.309,10.112,-1.000,-29.500,-23.100,-0.984,2.781,-0.031
2019-05-23-09:00:55.093691,0.321,-0.297,10.117,-2.000,-31.600,-23.000,-1.039,2.672,0.008
2019-05-23-09:00:55.203373,0.318,-0.297,10.126,-1.500,-30.100,-23.200,-0.680,2.805,-0.008
2019-05-23-09:00:55.313003,0.330,-0.297,10.112,-1.200,-30.700,-20.900,-1.102,2.664,0.148
2019-05-23-09:00:55.422661,0.318,-0.309,10.122,-1.400,-30.200,-22.600,-0.898,2.828,-0.055
2019-05-23-09:00:55.532297,0.330,-0.304,10.117,-1.500,-30.100,-21.400,-1.180,2.844,-0.117
2019-05-23-09:00:55.641935,0.321,-0.301,10.100,-1.700,-31.000,-21.200,-0.773,2.852,-0.148
2019-05-23-09:00:55.752020,0.321,-0.301,10.129,-1.500,-29.700,-22.600,-0.945,2.539,-0.070
2019-05-23-09:00:55.861816,0.318,-0.299,10.110,-0.600,-31.600,-20.900,-0.727,2.781,-0.141
2019-05-23-09:00:55.971551,0.328,-0.299,10.119,-1.700,-30.800,-21.800,-1.125,2.727,0.219
2019-05-23-09:00:56.081156,0.325,-0.294,10.141,-1.600,-30.300,-23.100,-0.891,2.547,-0.023
2019-05-23-09:00:56.191182,0.316,-0.306,10.107,-0.900,-30.100,-23.200,-0.727,2.523,-0.023
2019-05-23-09:00:56.300832,0.313,-0.309,10.110,-2.100,-31.000,-21.400,-1.125,2.898,0.062
2019-05-23-09:00:56.410524,0.301,-0.294,10.138,-1.100,-30.300,-23.000,-1.117,2.641,0.102
2019-05-23-09:00:56.520288,0.328,-0.304,10.110,-2.200,-30.400,-22.000,-0.992,2.773,0.156
2019-05-23-09:00:56.629907,0.328,-0.294,10.102,-1.000,-30.200,-20.900,-1.445,2.805,-0.094
2019-05-23-09:00:56.739434,0.323,-0.301,10.107,-1.900,-30.100,-22.100,-1.078,2.602,0.266
2019-05-23-09:00:56.849008,0.335,-0.294,10.110,-0.600,-30.400,-23.000,-0.656,2.977,-0.117
2019-05-23-09:00:56.958932,0.323,-0.304,10.136,-1.200,-30.300,-21.000,-0.586,2.625,0.156
2019-05-23-09:00:57.068563,0.352,-0.297,10.102,-1.600,-29.900,-23.100,-1.016,2.750,0.031
2019-05-23-09:00:57.178322,0.316,-0.304,10.107,-0.500,-30.000,-21.400,-0.703,2.805,-0.055
2019-05-23-09:00:57.287897,0.328,-0.299,10.134,-1.500,-31.100,-22.100,-1.086,2.547,-0.078
2019-05-23-09:00:57.397839,0.311,-0.306,10.131,-1.400,-30.100,-22.100,-0.883,2.820,0.102
2019-05-23-09:00:57.507645,0.318,-0.311,10.105,-1.600,-29.100,-21.300,-0.625,2.820,0.008
2019-05-23-09:00:57.617236,0.321,-0.297,10.119,-1.000,-31.400,-21.600,-0.969,2.758,-0.164
2019-05-23-09:00:57.726750,0.309,-0.309,10.143,-1.700,-30.300,-21.500,-0.969,2.875,0.078
2019-05-23-09:00:57.836618,0.328,-0.294,10.126,-1.700,-31.000,-20.400,-0.953,2.727,0.078
2019-05-23-09:00:57.946473,0.337,-0.309,10.105,-1.700,-30.200,-22.200,-0.469,2.859,0.188
2019-05-23-09:00:58.056113,0.309,-0.301,10.119,-1.400,-31.700,-21.600,-1.070,2.672,-0.047
2019-05-23-09:00:58.166103,0.323,-0.304,10.131,-1.700,-30.700,-21.300,-0.789,2.727,0.211
2019-05-23-09:00:58.275884,0.316,-0.309,10.107,-2.600,-29.800,-21.900,-1.023,2.883,-0.227
2019-05-23-09:00:58.385748,0.313,-0.297,10.098,-0.500,-31.000,-21.200,-0.570,2.648,0.281
2019-05-23-09:00:58.495507,0.313,-0.294,10.093,-0.500,-30.100,-21.300,-1.633,2.664,0.367
2019-05-23-09:00:58.605552,0.321,-0.287,10.119,-1.200,-29.800,-21.500,-0.531,2.867,-0.188
2019-05-23-09:00:58.715169,0.330,-0.306,10.107,-0.600,-30.600,-21.100,-0.938,2.734,0.008
2019-05-23-09:00:58.824857,0.337,-0.294,10.117,-1.800,-31.400,-20.500,-1.070,2.664,0.156
2019-05-23-09:00:58.934686,0.328,-0.287,10.112,-0.700,-30.800,-21.600,-0.945,2.672,-0.125
2019-05-23-09:00:59.044332,0.323,-0.297,10.098,-1.600,-30.900,-21.100,-0.930,2.555,0.219
2019-05-23-09:00:59.154145,0.328,-0.306,10.119,-1.100,-30.500,-20.000,-1.125,2.703,0.102
2019-05-23-09:00:59.266064,0.321,-0.299,10.129,-1.300,-30.100,-21.700,-1.047,2.789,0.039
2019-05-23-09:00:59.376071,0.330,-0.290,10.126,-0.900,-29.800,-21.100,-0.695,2.805,0.008
2019-05-23-09:00:59.485974,0.318,-0.311,10.102,-1.800,-30.200,-21.800,-0.938,2.758,-0.297
2019-05-23-09:00:59.595673,0.345,-0.297,10.119,-1.200,-30.900,-21.000,-0.734,2.492,0.125
2019-05-23-09:00:59.705282,0.316,-0.294,10.119,-1.700,-30.400,-22.500,-0.805,2.602,0.312
2019-05-23-09:00:59.815162,0.316,-0.299,10.117,-0.900,-29.000,-21.300,-0.906,2.711,0.055
2019-05-23-09:00:59.924907,0.321,-0.313,10.131,-1.200,-29.700,-21.000,-0.992,2.758,0.133
2019-05-23-09:01:00.034861,0.342,-0.294,10.129,-1.200,-30.000,-21.000,-1.055,2.773,0.305
2019-05-23-09:01:00.144777,0.316,-0.297,10.114,-2.000,-30.100,-21.700,-0.539,2.727,0.086
2019-05-23-09:01:00.254462,0.316,-0.294,10.129,-2.100,-30.800,-20.900,-0.578,2.852,-0.008
2019-05-23-09:01:00.364180,0.313,-0.299,10.119,-1.900,-30.200,-20.100,-1.250,2.781,-0.070
2019-05-23-09:01:00.473983,0.306,-0.292,10.114,-1.900,-30.200,-21.700,-0.742,2.852,-0.055
2019-05-23-09:01:00.584082,0.333,-0.313,10.131,-1.500,-29.900,-20.300,-1.047,2.602,0.078
2019-05-23-09:01:00.693752,0.323,-0.301,10.117,-1.200,-29.300,-20.700,-0.516,2.672,0.148
2019-05-23-09:01:00.803481,0.321,-0.306,10.131,-0.100,-29.900,-19.600,-1.258,2.930,0.008
2019-05-23-09:01:00.913146,0.328,-0.309,10.102,-1.700,-31.200,-21.700,-0.961,2.828,-0.227
2019-05-23-09:01:01.023396,0.306,-0.299,10.131,-0.700,-30.300,-21.200,-1.234,2.656,-0.008
2019-05-23-09:01:01.135428,0.309,-0.299,10.095,-1.700,-30.300,-21.700,-1.125,2.602,0.125
2019-05-23-09:01:01.245102,0.316,-0.309,10.105,-1.100,-30.300,-22.100,-0.891,2.930,-0.094
2019-05-23-09:01:01.354769,0.313,-0.299,10.112,-1.400,-30.100,-23.600,-1.234,2.836,0.102
2019-05-23-09:01:01.464495,0.325,-0.301,10.126,-1.600,-29.800,-21.100,-0.867,2.711,-0.055
2019-05-23-09:01:01.574322,0.318,-0.292,10.119,-1.000,-29.700,-21.500,-1.023,2.336,-0.180
2019-05-23-09:01:01.684016,0.328,-0.287,10.110,-1.500,-30.100,-21.600,-1.000,2.414,0.086
2019-05-23-09:01:01.794104,0.325,-0.306,10.105,-1.700,-30.200,-21.800,-0.859,2.750,0.109
2019-05-23-09:01:01.903824,0.330,-0.299,10.114,-1.600,-30.100,-20.700,-0.828,2.859,0.211
2019-05-23-09:01:02.013763,0.321,-0.292,10.129,-1.700,-30.300,-22.700,-0.797,2.797,-0.078
2019-05-23-09:01:02.123741,0.325,-0.299,10.119,-1.000,-30.700,-22.200,-0.914,2.852,-0.164
2019-05-23-09:01:02.233874,0.313,-0.301,10.124,-1.300,-30.700,-21.500,-1.008,2.938,0.008
2019-05-23-09:01:02.343778,0.328,-0.304,10.105,-1.400,-31.000,-22.300,-0.883,2.516,0.188
2019-05-23-09:01:02.453701,0.321,-0.297,10.124,-1.800,-29.800,-22.300,-0.930,3.141,0.008
2019-05-23-09:01:02.563478,0.342,-0.290,10.119,-0.500,-30.600,-22.100,-0.844,2.734,-0.078
2019-05-23-09:01:02.673172,0.321,-0.309,10.112,-0.800,-30.100,-21.300,-0.781,2.781,-0.148
2019-05-23-09:01:02.782797,0.318,-0.299,10.119,-1.300,-30.600,-23.100,-0.797,2.758,-0.188
2019-05-23-09:01:02.892419,0.316,-0.299,10.105,-0.600,-30.100,-21.200,-0.641,2.898,0.016
2019-05-23-09:01:03.006125,0.333,-0.299,10.110,-0.200,-29.700,-22.800,-0.484,2.789,0.133
2019-05-23-09:01:03.115927,0.328,-0.299,10.124,-2.000,-30.800,-22.000,-1.258,2.625,0.039
2019-05-23-09:01:03.225582,0.311,-0.299,10.122,-0.200,-30.800,-21.700,-0.969,2.758,-0.078
2019-05-23-09:01:03.335468,0.316,-0.301,10.129,-1.900,-31.000,-22.000,-0.742,2.758,-0.055
2019-05-23-09:01:03.445540,0.328,-0.301,10.119,-1.000,-30.100,-22.000,-1.281,2.883,-0.234
2019-05-23-09:01:03.555247,0.316,-0.299,10.117,-1.900,-30.600,-20.600,-0.789,3.000,0.008
2019-05-23-09:01:03.664938,0.321,-0.301,10.100,-0.900,-30.300,-22.000,-1.312,2.547,-0.344
2019-05-23-09:01:03.774537,0.321,-0.306,10.117,-2.200,-30.900,-23.600,-1.008,2.508,-0.078
2019-05-23-09:01:03.884271,0.333,-0.290,10.110,-1.900,-30.000,-21.100,-1.117,2.727,0.109
2019-05-23-09:01:03.993973,0.321,-0.304,10.110,-0.100,-29.600,-22.100,-1.172,2.805,-0.047
2019-05-23-09:01:04.103871,0.323,-0.306,10.110,-1.100,-30.700,-20.700,-0.680,2.750,0.125
2019-05-23-09:01:04.214004,0.321,-0.292,10.117,-0.800,-30.500,-21.900,-0.625,2.867,-0.070
2019-05-23-09:01:04.323802,0.328,-0.301,10.129,-1.700,-30.800,-20.000,-1.070,2.859,0.039
2019-05-23-09:01:04.433680,0.313,-0.299,10.119,-1.800,-30.400,-20.800,-1.023,2.859,0.133
2019-05-23-09:01:04.543382,0.325,-0.306,10.117,-2.200,-30.100,-20.500,-0.883,2.562,0.234
2019-05-23-09:01:04.653374,0.325,-0.299,10.112,-1.900,-31.100,-20.600,-0.781,2.688,0.102
2019-05-23-09:01:04.763207,0.318,-0.292,10.129,-2.000,-30.700,-20.900,-0.875,2.812,0.211
2019-05-23-09:01:04.872935,0.333,-0.306,10.114,-1.800,-30.500,-21.300,-0.891,2.734,-0.031
2019-05-23-09:01:04.982768,0.330,-0.304,10.107,-2.600,-30.500,-22.500,-0.977,2.648,0.086
2019-05-23-09:01:05.092534,0.313,-0.301,10.126,-0.900,-30.000,-21.000,-1.023,2.602,0.016
2019-05-23-09:01:05.202263,0.321,-0.294,10.114,-2.400,-31.200,-21.100,-0.562,2.586,-0.078
2019-05-23-09:01:05.312017,0.309,-0.292,10.124,-0.600,-31.500,-22.300,-0.539,2.734,0.031
2019-05-23-09:01:05.422138,0.321,-0.294,10.107,-1.900,-31.000,-21.400,-0.812,2.992,0.195
2019-05-23-09:01:05.531922,0.321,-0.301,10.131,-0.400,-29.700,-21.600,-1.031,3.016,0.125
2019-05-23-09:01:05.641562,0.321,-0.299,10.098,-1.500,-30.700,-20.000,-0.773,2.883,-0.102
2019-05-23-09:01:05.751283,0.323,-0.321,10.112,-1.600,-30.100,-20.700,-0.969,2.703,0.039
2019-05-23-09:01:05.861277,0.321,-0.311,10.122,-1.400,-30.400,-20.500,-1.305,2.711,-0.203
2019-05-23-09:01:05.971121,0.323,-0.304,10.110,-1.200,-30.200,-22.300,-0.562,2.711,0.148
2019-05-23-09:01:06.080777,0.328,-0.306,10.112,-2.600,-30.900,-19.200,-0.648,2.953,-0.125
2019-05-23-09:01:06.190547,0.313,-0.297,10.131,-0.900,-31.100,-20.600,-0.711,2.500,0.219
2019-05-23-09:01:06.300256,0.321,-0.299,10.105,-1.000,-30.400,-20.300,-0.914,2.781,-0.070
2019-05-23-09:01:06.409951,0.318,-0.294,10.114,-1.300,-30.600,-21.300,-1.039,2.570,-0.094
2019-05-23-09:01:06.519751,0.316,-0.297,10.129,-2.100,-30.700,-20.500,-0.656,2.656,-0.141
2019-05-23-09:01:06.629800,0.316,-0.292,10.119,-0.900,-30.300,-21.300,-1.031,2.680,-0.070
2019-05-23-09:01:06.739512,0.318,-0.290,10.117,-2.300,-31.000,-21.200,-1.562,2.867,0.008
2019-05-23-09:01:06.849199,0.306,-0.299,10.114,-1.500,-31.100,-21.700,-0.812,2.734,0.156
2019-05-23-09:01:06.958967,0.318,-0.290,10.119,-1.600,-30.700,-20.000,-0.945,2.820,-0.047
2019-05-23-09:01:07.069008,0.313,-0.287,10.114,-0.900,-31.200,-19.500,-1.094,2.820,0.016
2019-05-23-09:01:07.178857,0.357,-0.306,10.102,-0.200,-30.500,-21.400,-1.070,2.711,0.266
2019-05-23-09:01:07.288525,0.299,-0.297,10.107,-2.900,-31.400,-20.500,-1.133,2.664,0.086
2019-05-23-09:01:07.398369,0.316,-0.294,10.117,-1.100,-30.600,-22.300,-0.547,2.633,-0.125
2019-05-23-09:01:07.508309,0.321,-0.306,10.098,-1.900,-31.600,-22.000,-0.859,2.789,0.156
2019-05-23-09:01:07.617966,0.328,-0.287,10.102,-1.000,-30.500,-21.400,-0.766,2.859,0.156
2019-05-23-09:01:07.727634,0.323,-0.301,10.122,-1.200,-30.600,-22.200,-1.023,2.766,0.016
2019-05-23-09:01:07.837652,0.318,-0.304,10.117,-1.300,-30.000,-21.900,-0.688,2.703,0.156
2019-05-23-09:01:07.947525,0.316,-0.304,10.107,-1.300,-30.400,-21.200,-1.008,2.703,0.102
2019-05-23-09:01:08.061597,0.325,-0.294,10.136,-2.300,-31.100,-20.300,-0.859,2.516,0.125
2019-05-23-09:01:08.172371,0.325,-0.299,10.110,0.000,-30.700,-21.600,-0.820,2.594,0.008
2019-05-23-09:01:08.282855,0.337,-0.299,10.126,-1.700,-31.100,-21.900,-0.656,2.938,-0.164
2019-05-23-09:01:08.392697,0.321,-0.294,10.112,-1.500,-30.600,-21.300,-0.398,2.945,0.039
2019-05-23-09:01:08.502488,0.340,-0.301,10.098,-1.100,-30.600,-21.900,-0.875,2.758,0.008
2019-05-23-09:01:08.612090,0.309,-0.294,10.114,-0.500,-31.000,-22.300,-0.719,2.742,-0.227
2019-05-23-09:01:08.721632,0.325,-0.299,10.114,-1.500,-31.200,-21.200,-0.789,2.469,0.148
2019-05-23-09:01:08.831227,0.318,-0.292,10.122,-2.200,-31.400,-21.600,-0.781,2.625,0.109
2019-05-23-09:01:08.940945,0.316,-0.304,10.114,-0.700,-30.000,-21.100,-0.680,2.695,-0.297
2019-05-23-09:01:09.050881,0.337,-0.294,10.119,-1.600,-31.000,-20.500,-0.805,2.844,-0.180
2019-05-23-09:01:09.160656,0.337,-0.294,10.112,-0.900,-31.100,-19.900,-0.680,2.812,0.062
2019-05-23-09:01:09.270318,0.313,-0.294,10.136,-0.900,-30.900,-20.800,-0.672,2.719,-0.164
2019-05-23-09:01:09.380673,0.311,-0.304,10.119,-2.400,-30.100,-21.300,-0.891,2.852,-0.180
2019-05-23-09:01:09.492595,0.325,-0.306,10.146,-2.200,-31.100,-20.900,-0.703,2.750,0.125
2019-05-23-09:01:09.602290,0.313,-0.301,10.134,-1.600,-31.100,-22.200,-0.766,2.758,-0.023
2019-05-23-09:01:09.711942,0.345,-0.290,10.102,-0.700,-29.300,-20.800,-0.969,2.758,0.125
2019-05-23-09:01:09.821535,0.313,-0.282,10.126,-1.400,-29.900,-21.200,-0.938,2.609,-0.211
2019-05-23-09:01:09.931196,0.318,-0.304,10.110,-1.800,-30.200,-21.200,-1.117,2.688,0.125
2019-05-23-09:01:10.040821,0.323,-0.306,10.117,-1.500,-30.700,-22.500,-1.156,2.992,-0.047
2019-05-23-09:01:10.150540,0.321,-0.299,10.100,-2.800,-30.600,-20.300,-0.930,2.906,0.055
2019-05-23-09:01:10.260471,0.328,-0.294,10.114,-1.400,-31.700,-21.800,-0.875,2.969,-0.117
2019-05-23-09:01:10.370354,0.328,-0.316,10.122,-1.400,-30.100,-19.900,-1.117,2.586,0.039
2019-05-23-09:01:10.480310,0.333,-0.285,10.117,-1.400,-31.000,-21.300,-0.922,2.844,-0.055
2019-05-23-09:01:10.590406,0.321,-0.304,10.100,-1.400,-30.400,-21.200,-0.969,2.734,0.195
2019-05-23-09:01:10.700152,0.335,-0.306,10.134,-1.200,-30.600,-21.000,-0.805,2.586,-0.164
2019-05-23-09:01:10.810056,0.321,-0.292,10.117,-1.800,-31.000,-20.200,-0.773,2.516,0.148
2019-05-23-09:01:10.919773,0.321,-0.294,10.102,-1.400,-30.300,-20.600,-0.828,2.844,0.172
2019-05-23-09:01:11.029433,0.313,-0.304,10.119,-1.200,-30.800,-20.900,-1.141,2.562,0.055
2019-05-23-09:01:11.139117,0.325,-0.301,10.114,-0.500,-29.900,-21.300,-0.914,2.680,0.008
2019-05-23-09:01:11.248719,0.333,-0.301,10.129,-1.600,-29.600,-21.000,-1.188,2.703,0.062
2019-05-23-09:01:11.358462,0.306,-0.292,10.131,-0.700,-31.600,-21.500,-0.664,2.688,0.125
2019-05-23-09:01:11.468496,0.330,-0.294,10.105,-1.100,-31.300,-18.700,-0.750,2.844,0.109
2019-05-23-09:01:11.578256,0.323,-0.290,10.110,-0.300,-30.200,-20.800,-0.789,2.711,0.266
2019-05-23-09:01:11.687840,0.304,-0.285,10.126,-2.600,-31.100,-20.700,-0.773,2.688,0.078
2019-05-23-09:01:11.797799,0.309,-0.290,10.100,-1.900,-30.800,-21.200,-0.883,2.703,0.258
2019-05-23-09:01:11.907484,0.311,-0.306,10.124,-1.100,-29.800,-21.800,-1.141,2.734,0.008
2019-05-23-09:01:12.017279,0.330,-0.299,10.102,-1.600,-31.000,-21.200,-0.828,2.711,0.086
2019-05-23-09:01:12.126966,0.328,-0.297,10.146,-1.600,-30.500,-21.200,-0.523,2.914,-0.008
2019-05-23-09:01:12.236655,0.335,-0.313,10.122,-1.200,-31.100,-22.200,-0.844,2.523,-0.094
2019-05-23-09:01:12.346268,0.342,-0.297,10.100,-2.700,-30.900,-21.500,-0.789,2.844,0.078
2019-05-23-09:01:12.455991,0.325,-0.304,10.110,-0.700,-31.000,-21.900,-0.969,2.805,-0.117
2019-05-23-09:01:12.565637,0.318,-0.304,10.112,-1.300,-31.500,-21.300,-0.852,2.812,0.062
