20190523-104339,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:43:39.498159,0.316,-0.290,10.122,0.900,-32.600,-20.700,-0.953,2.883,0.125
2019-05-23-08:45:50.929013,0.316,-0.309,10.086,-1.000,-32.800,-20.000,-1.469,2.820,-0.023
2019-05-23-08:45:51.038601,0.328,-0.285,10.134,0.300,-31.600,-20.600,-0.805,2.508,-0.102
2019-05-23-08:45:51.148529,0.335,-0.282,10.124,-0.500,-31.000,-19.900,-0.727,2.797,0.133
2019-05-23-08:45:51.258105,0.316,-0.297,10.112,-0.200,-32.200,-20.500,-0.805,2.766,-0.203
2019-05-23-08:45:51.367770,0.318,-0.285,10.126,-0.800,-30.700,-19.300,-0.805,2.711,0.211
2019-05-23-08:45:51.477486,0.333,-0.297,10.105,1.100,-31.800,-20.800,-0.898,2.656,-0.258
2019-05-23-08:45:51.587410,0.328,-0.299,10.129,0.200,-32.100,-20.000,-0.781,2.734,0.258
2019-05-23-08:45:51.697012,0.328,-0.306,10.062,0.800,-32.300,-20.500,-1.211,2.898,0.078
2019-05-23-08:45:51.806589,0.347,-0.301,10.119,0.000,-31.700,-21.700,-1.188,2.805,-0.055
2019-05-23-08:45:51.916213,0.328,-0.287,10.079,-0.900,-31.700,-20.700,-0.938,2.484,-0.164
2019-05-23-08:45:52.025713,0.340,-0.270,10.150,0.700,-31.200,-21.000,-1.094,2.859,0.031
2019-05-23-08:45:52.135266,0.342,-0.292,10.112,-0.300,-31.100,-20.900,-0.938,2.680,0.008
2019-05-23-08:45:52.244754,0.335,-0.301,10.102,0.000,-31.800,-21.800,-1.211,2.609,-0.203
2019-05-23-08:45:52.354569,0.330,-0.275,10.141,-0.900,-31.000,-21.000,-1.070,2.805,-0.070
2019-05-23-08:45:52.464145,0.330,-0.292,10.069,1.100,-31.200,-21.000,-0.781,2.773,0.016
2019-05-23-08:45:52.573660,0.309,-0.285,10.136,-0.500,-31.900,-21.700,-0.484,3.039,-0.078
2019-05-23-08:45:52.683306,0.333,-0.297,10.112,-0.700,-31.000,-22.600,-1.578,2.586,-0.047
2019-05-23-08:45:52.793226,0.330,-0.270,10.162,0.500,-30.400,-19.400,-0.883,2.844,0.125
2019-05-23-08:45:52.902893,0.335,-0.287,10.105,0.000,-30.700,-19.900,-0.719,2.992,-0.094
2019-05-23-08:45:53.012380,0.337,-0.290,10.124,-0.200,-32.400,-19.300,-0.891,2.695,-0.047
2019-05-23-08:45:53.121867,0.325,-0.290,10.141,0.300,-31.500,-21.300,-0.992,2.562,-0.047
2019-05-23-08:45:53.231435,0.321,-0.306,10.086,-0.900,-30.800,-20.600,-1.172,2.773,-0.023
2019-05-23-08:45:53.341049,0.311,-0.299,10.117,-0.100,-32.200,-19.100,-0.977,2.859,0.039
2019-05-23-08:45:53.450611,0.345,-0.294,10.124,0.000,-31.100,-20.500,-1.117,2.898,0.125
2019-05-23-08:45:53.560475,0.335,-0.290,10.138,0.000,-31.500,-19.400,-1.234,2.852,-0.094
2019-05-23-08:45:53.670033,0.330,-0.299,10.124,0.000,-31.400,-18.900,-1.039,2.805,-0.227
2019-05-23-08:45:53.779644,0.330,-0.294,10.112,0.000,-31.900,-20.700,-1.023,2.711,0.234
2019-05-23-08:45:53.889270,0.313,-0.299,10.107,-0.600,-31.700,-20.200,-0.773,2.859,0.219
2019-05-23-08:45:53.999268,0.330,-0.297,10.114,0.100,-31.400,-20.200,-1.242,2.641,0.016
2019-05-23-08:45:54.108901,0.330,-0.278,10.184,0.100,-32.600,-21.100,-0.703,2.781,0.008
2019-05-23-08:45:54.218459,0.311,-0.292,10.134,0.300,-31.000,-20.400,-0.945,2.742,-0.094
2019-05-23-08:45:54.328037,0.301,-0.275,10.126,0.000,-31.200,-19.600,-1.094,2.883,0.086
2019-05-23-08:45:54.437614,0.328,-0.297,10.102,-0.200,-31.900,-19.900,-0.648,2.906,-0.117
2019-05-23-08:45:54.547070,0.349,-0.294,10.126,0.200,-31.100,-20.600,-0.914,2.930,-0.180
2019-05-23-08:45:54.657011,0.330,-0.287,10.129,0.300,-31.400,-20.300,-1.031,2.703,0.188
2019-05-23-08:45:54.767039,0.325,-0.273,10.141,0.000,-32.000,-20.600,-1.016,2.734,0.219
2019-05-23-08:45:54.876777,0.318,-0.294,10.124,0.400,-32.600,-21.300,-1.117,2.922,0.211
2019-05-23-08:45:54.986340,0.340,-0.287,10.100,0.200,-32.500,-20.000,-0.445,2.820,0.031
2019-05-23-08:45:55.095859,0.316,-0.290,10.069,0.400,-32.100,-20.300,-0.570,2.727,0.211
2019-05-23-08:45:55.205738,0.321,-0.292,10.107,1.200,-31.600,-20.300,-1.094,2.844,-0.102
2019-05-23-08:45:55.315383,0.316,-0.299,10.107,0.500,-31.800,-21.400,-0.648,2.656,-0.297
2019-05-23-08:45:55.425050,0.333,-0.280,10.107,-0.100,-31.500,-20.400,-0.969,2.922,0.109
2019-05-23-08:45:55.534552,0.354,-0.294,10.093,1.000,-32.100,-20.800,-0.781,2.758,-0.125
2019-05-23-08:45:55.643997,0.333,-0.290,10.105,-0.300,-31.500,-20.900,-1.141,2.562,-0.344
2019-05-23-08:45:55.753525,0.328,-0.287,10.138,-1.000,-30.900,-19.100,-0.852,2.531,0.195
2019-05-23-08:45:55.863289,0.325,-0.297,10.107,0.600,-32.200,-20.100,-1.008,3.016,0.016
2019-05-23-08:45:55.973290,0.337,-0.292,10.124,0.400,-31.500,-21.600,-0.898,2.641,0.078
2019-05-23-08:45:56.082848,0.335,-0.292,10.102,-0.900,-32.800,-20.500,-0.961,2.766,-0.055
2019-05-23-08:45:56.192306,0.330,-0.287,10.069,0.900,-31.600,-22.100,-1.242,2.758,0.266
2019-05-23-08:45:56.301820,0.335,-0.290,10.138,0.300,-31.400,-19.500,-1.266,2.734,0.281
2019-05-23-08:45:56.411770,0.333,-0.278,10.083,0.400,-32.200,-22.700,-0.789,2.648,0.039
2019-05-23-08:45:56.521405,0.318,-0.273,10.174,0.100,-31.900,-20.600,-0.773,2.648,-0.102
2019-05-23-08:45:56.631057,0.340,-0.280,10.086,-0.200,-31.800,-20.000,-0.891,2.711,-0.234
2019-05-23-08:45:56.740671,0.325,-0.299,10.081,0.500,-31.000,-21.300,-1.203,2.484,0.008
2019-05-23-08:45:56.850362,0.330,-0.285,10.095,0.100,-31.600,-20.500,-0.430,2.539,-0.055
2019-05-23-08:45:56.960042,0.323,-0.280,10.136,0.500,-31.900,-20.800,-0.922,2.680,-0.094
2019-05-23-08:45:57.069564,0.335,-0.287,10.117,0.100,-31.700,-19.400,-0.766,2.828,-0.148
2019-05-23-08:45:57.179556,0.323,-0.297,10.122,1.200,-31.800,-20.100,-1.102,2.617,0.102
2019-05-23-08:45:57.289398,0.318,-0.282,10.136,-0.100,-31.700,-20.200,-0.828,2.562,0.148
2019-05-23-08:45:57.399094,0.318,-0.282,10.141,0.900,-32.400,-21.400,-0.727,2.656,-0.141
2019-05-23-08:45:57.508673,0.330,-0.309,10.093,-0.400,-30.600,-19.300,-0.484,2.625,-0.008
2019-05-23-08:45:57.618688,0.323,-0.294,10.131,1.200,-30.900,-20.600,-1.188,2.320,0.125
2019-05-23-08:45:57.728299,0.333,-0.304,10.124,0.000,-30.700,-20.400,-0.852,2.688,0.031
2019-05-23-08:45:57.837884,0.323,-0.292,10.138,0.500,-31.800,-20.800,-1.000,2.820,0.258
2019-05-23-08:45:57.947444,0.340,-0.304,10.112,-0.700,-31.900,-21.000,-0.852,2.688,0.195
2019-05-23-08:45:58.056983,0.330,-0.294,10.119,0.500,-32.000,-21.400,-1.109,2.781,-0.008
2019-05-23-08:45:58.166457,0.321,-0.282,10.119,0.600,-31.400,-20.900,-0.656,2.797,-0.148
2019-05-23-08:45:58.275918,0.318,-0.278,10.105,0.300,-31.800,-21.100,-1.047,2.883,-0.070
2019-05-23-08:45:58.385866,0.321,-0.285,10.131,-0.800,-31.400,-19.200,-1.086,2.797,-0.203
2019-05-23-08:45:58.495413,0.325,-0.273,10.143,0.200,-32.200,-21.700,-0.539,2.711,-0.367
2019-05-23-08:45:58.604976,0.330,-0.287,10.131,-1.000,-31.800,-21.200,-0.984,2.766,-0.070
2019-05-23-08:45:58.716474,0.323,-0.287,10.086,-0.100,-31.400,-20.100,-0.797,2.891,-0.008
2019-05-23-08:45:58.826384,0.323,-0.280,10.110,-0.600,-32.100,-19.600,-1.086,2.930,-0.047
2019-05-23-08:45:58.935965,0.325,-0.290,10.112,-0.200,-31.700,-19.200,-0.727,2.859,0.125
2019-05-23-08:45:59.045434,0.325,-0.299,10.105,-0.300,-30.800,-20.000,-0.875,2.758,-0.102
2019-05-23-08:45:59.154954,0.333,-0.290,10.126,-0.200,-32.400,-21.000,-1.383,2.664,0.109
2019-05-23-08:45:59.264452,0.325,-0.273,10.129,-0.900,-31.200,-19.700,-0.969,2.508,-0.117
2019-05-23-08:45:59.374107,0.323,-0.297,10.102,0.000,-32.700,-20.900,-0.672,2.891,-0.078
2019-05-23-08:45:59.483636,0.321,-0.287,10.124,0.300,-31.200,-20.700,-0.617,2.789,0.086
2019-05-23-08:45:59.593540,0.313,-0.297,10.126,-0.900,-32.000,-20.400,-1.094,2.820,0.078
2019-05-23-08:45:59.703432,0.316,-0.292,10.124,1.100,-31.800,-20.700,-0.812,2.844,0.133
2019-05-23-08:45:59.813068,0.318,-0.299,10.117,-0.200,-32.100,-20.300,-0.930,2.906,0.086
2019-05-23-08:45:59.922806,0.328,-0.309,10.052,0.400,-31.800,-21.000,-1.156,2.672,-0.031
2019-05-23-08:46:00.032776,0.330,-0.290,10.114,-0.600,-31.800,-20.200,-0.969,2.773,0.156
2019-05-23-08:46:00.142315,0.330,-0.292,10.114,0.700,-31.700,-20.500,-0.805,2.789,0.172
2019-05-23-08:46:00.251817,0.333,-0.287,10.134,0.200,-31.600,-19.500,-1.062,2.781,-0.125
2019-05-23-08:46:00.361548,0.325,-0.285,10.126,0.000,-31.600,-20.800,-0.703,2.922,0.188
2019-05-23-08:46:00.471096,0.325,-0.287,10.122,-0.600,-31.200,-19.500,-1.320,2.727,0.039
2019-05-23-08:46:00.580566,0.318,-0.278,10.122,0.700,-32.800,-20.400,-1.164,2.625,0.242
2019-05-23-08:46:00.690040,0.330,-0.278,10.114,-0.700,-32.100,-20.600,-0.648,3.070,0.062
2019-05-23-08:46:00.799883,0.342,-0.301,10.100,0.200,-32.500,-19.700,-1.023,2.695,-0.125
2019-05-23-08:46:00.909520,0.325,-0.273,10.129,-1.400,-32.400,-19.700,-0.836,2.648,0.211
2019-05-23-08:46:01.019213,0.323,-0.313,10.095,0.600,-31.600,-20.300,-0.773,2.773,0.031
2019-05-23-08:46:01.128702,0.325,-0.287,10.124,0.100,-32.000,-19.500,-1.070,2.773,0.062
2019-05-23-08:46:01.238598,0.321,-0.285,10.148,0.600,-30.500,-20.300,-1.258,2.820,0.039
2019-05-23-08:46:01.348366,0.335,-0.280,10.134,0.200,-32.300,-19.800,-0.781,2.711,0.133
2019-05-23-08:46:01.457955,0.316,-0.287,10.119,-0.400,-32.300,-21.500,-0.633,2.734,-0.055
2019-05-23-08:46:01.567437,0.316,-0.278,10.126,-1.200,-32.000,-19.200,-0.922,2.734,-0.164
2019-05-23-08:46:01.676971,0.321,-0.292,10.098,-1.200,-32.400,-20.000,-0.562,2.742,-0.234
2019-05-23-08:46:01.786784,0.345,-0.275,10.126,0.200,-32.200,-20.600,-0.977,2.445,0.188
2019-05-23-08:46:01.896455,0.330,-0.309,10.081,-0.200,-32.600,-19.700,-1.531,2.688,0.016
2019-05-23-08:46:02.006361,0.335,-0.304,10.129,0.300,-31.400,-20.700,-0.703,2.711,-0.023
2019-05-23-08:46:02.115926,0.318,-0.275,10.124,-0.200,-30.600,-19.600,-0.992,2.938,-0.125
2019-05-23-08:46:02.225396,0.325,-0.282,10.150,-0.400,-32.700,-21.600,-0.828,2.945,0.172
2019-05-23-08:46:02.335072,0.342,-0.309,10.107,-0.500,-31.700,-20.600,-0.953,2.859,0.016
2019-05-23-08:46:02.445044,0.340,-0.309,10.081,0.500,-31.800,-21.700,-0.781,2.906,-0.148
2019-05-23-08:46:02.554568,0.323,-0.280,10.098,-0.600,-31.400,-19.600,-1.047,2.625,0.055
2019-05-23-08:46:02.664046,0.318,-0.273,10.143,-0.100,-31.800,-20.900,-1.133,2.742,-0.102
2019-05-23-08:46:02.773573,0.330,-0.306,10.093,-0.100,-32.400,-20.700,-0.625,2.656,-0.117
2019-05-23-08:46:02.883291,0.342,-0.304,10.112,-0.100,-32.200,-19.700,-1.172,2.703,0.312
2019-05-23-08:46:02.992937,0.349,-0.299,10.095,-0.300,-32.200,-20.300,-0.891,2.633,-0.227
2019-05-23-08:46:03.102439,0.328,-0.292,10.117,1.000,-31.800,-21.500,-0.711,2.703,0.219
2019-05-23-08:46:03.212329,0.306,-0.294,10.091,-0.300,-31.700,-21.300,-0.828,2.703,0.016
2019-05-23-08:46:03.321940,0.335,-0.294,10.088,0.200,-32.100,-21.500,-1.047,2.664,0.031
2019-05-23-08:46:03.431608,0.328,-0.294,10.117,-1.200,-31.300,-19.300,-0.719,2.523,0.156
2019-05-23-08:46:03.541154,0.321,-0.282,10.136,0.800,-32.500,-20.300,-0.656,2.625,-0.031
2019-05-23-08:46:03.651093,0.333,-0.282,10.143,-0.800,-32.300,-20.800,-0.984,2.766,-0.047
2019-05-23-08:46:03.760701,0.325,-0.299,10.095,0.900,-31.500,-20.300,-0.898,2.523,-0.094
2019-05-23-08:46:03.870303,0.325,-0.290,10.105,-0.500,-32.100,-19.400,-0.828,2.648,0.055
2019-05-23-08:46:03.979853,0.352,-0.287,10.102,1.200,-31.400,-21.200,-1.023,2.734,-0.023
2019-05-23-08:46:04.089316,0.328,-0.292,10.134,-0.500,-31.600,-20.100,-0.789,2.992,0.062
2019-05-23-08:46:04.198779,0.325,-0.306,10.107,-0.200,-31.600,-20.500,-1.000,2.797,0.133
2019-05-23-08:46:04.308301,0.328,-0.275,10.129,0.000,-33.000,-21.200,-0.945,2.594,-0.188
2019-05-23-08:46:04.418240,0.340,-0.273,10.138,-0.600,-32.300,-20.600,-1.016,2.523,-0.023
2019-05-23-08:46:04.527783,0.340,-0.294,10.074,-0.200,-30.200,-20.700,-0.875,2.734,-0.031
2019-05-23-08:46:04.637262,0.342,-0.294,10.095,-0.900,-32.000,-19.700,-0.914,2.758,-0.047
2019-05-23-08:46:04.747099,0.330,-0.282,10.117,1.800,-32.500,-21.300,-0.742,2.633,-0.141
2019-05-23-08:46:04.857086,0.318,-0.285,10.083,-0.400,-31.600,-21.900,-0.781,2.742,-0.047
2019-05-23-08:46:04.966724,0.330,-0.278,10.119,1.300,-32.000,-21.800,-0.969,2.734,0.031
2019-05-23-08:46:05.076196,0.316,-0.273,10.126,-0.300,-32.400,-20.400,-1.180,2.820,-0.203
2019-05-23-08:46:05.185699,0.333,-0.273,10.117,-0.700,-32.800,-20.800,-1.227,2.797,-0.117
2019-05-23-08:46:05.295252,0.323,-0.287,10.122,1.100,-31.600,-20.400,-1.414,2.883,0.148
2019-05-23-08:46:05.404828,0.328,-0.294,10.098,0.300,-32.000,-22.100,-0.891,2.633,-0.125
2019-05-23-08:46:05.514351,0.330,-0.306,10.134,-1.100,-30.900,-20.800,-0.750,2.711,0.055
2019-05-23-08:46:05.624270,0.340,-0.278,10.131,-0.200,-32.500,-21.700,-0.953,2.727,0.156
2019-05-23-08:46:05.733910,0.316,-0.294,10.112,0.000,-32.100,-19.900,-0.734,2.727,0.148
2019-05-23-08:46:05.843568,0.313,-0.299,10.067,0.500,-31.500,-20.700,-1.250,2.586,0.008
2019-05-23-08:46:05.953312,0.316,-0.292,10.088,-0.100,-32.400,-21.100,-1.102,2.875,0.148
2019-05-23-08:46:06.063434,0.316,-0.280,10.098,-0.100,-32.100,-20.700,-0.867,2.938,-0.211
2019-05-23-08:46:06.173011,0.309,-0.278,10.107,1.500,-31.900,-19.200,-1.219,2.773,0.039
2019-05-23-08:46:06.282546,0.333,-0.285,10.117,0.300,-31.200,-19.800,-0.633,2.820,0.039
2019-05-23-08:46:06.392184,0.340,-0.268,10.134,0.400,-31.200,-21.000,-0.875,2.672,0.211
2019-05-23-08:46:06.501707,0.330,-0.273,10.138,0.500,-31.200,-19.500,-1.164,2.602,0.078
2019-05-23-08:46:06.611203,0.311,-0.273,10.148,-0.500,-31.500,-21.100,-0.836,2.562,0.195
2019-05-23-08:46:06.720712,0.309,-0.282,10.141,0.000,-31.900,-19.900,-0.766,2.680,-0.008
2019-05-23-08:46:06.830597,0.325,-0.290,10.122,-0.100,-32.200,-19.500,-1.000,2.836,0.156
2019-05-23-08:46:06.940339,0.337,-0.270,10.117,1.200,-32.400,-20.200,-0.703,2.977,0.008
2019-05-23-08:46:07.051942,0.323,-0.282,10.124,-0.500,-31.400,-21.300,-0.523,2.805,-0.203
2019-05-23-08:46:07.161607,0.333,-0.294,10.098,0.700,-31.800,-21.000,-0.781,2.633,-0.180
2019-05-23-08:46:07.271595,0.347,-0.294,10.081,0.200,-32.600,-20.900,-1.234,2.695,-0.227
2019-05-23-08:46:07.381277,0.357,-0.290,10.110,0.200,-31.600,-20.100,-0.734,2.727,0.109
2019-05-23-08:46:07.490824,0.337,-0.287,10.100,-0.100,-32.300,-21.400,-0.578,2.930,-0.031
2019-05-23-08:46:07.600308,0.321,-0.266,10.129,-0.500,-31.900,-20.600,-0.930,2.711,0.039
2019-05-23-08:46:07.709796,0.318,-0.282,10.112,-0.900,-32.000,-21.000,-0.727,2.969,0.062
2019-05-23-08:46:07.819400,0.311,-0.294,10.136,-0.300,-31.800,-21.200,-0.773,2.734,0.039
2019-05-23-08:46:07.929064,0.333,-0.297,10.102,0.300,-30.900,-20.100,-1.250,2.766,-0.234
2019-05-23-08:46:08.039079,0.333,-0.297,10.114,0.800,-32.100,-20.500,-0.703,2.906,-0.094
2019-05-23-08:46:08.148654,0.325,-0.285,10.098,1.000,-31.600,-19.800,-1.133,2.711,-0.273
2019-05-23-08:46:08.258099,0.335,-0.304,10.093,1.200,-31.400,-21.300,-1.047,2.656,-0.125
2019-05-23-08:46:08.367678,0.313,-0.275,10.136,0.200,-31.200,-21.100,-0.914,2.844,-0.117
2019-05-23-08:46:08.477632,0.321,-0.301,10.150,0.200,-31.400,-20.800,-1.156,2.719,-0.070
2019-05-23-08:46:08.587225,0.323,-0.301,10.088,-0.400,-31.300,-20.600,-0.734,2.641,0.031
2019-05-23-08:46:08.696788,0.323,-0.280,10.129,-0.200,-31.700,-20.100,-0.781,2.703,0.031
2019-05-23-08:46:08.806397,0.313,-0.282,10.098,0.600,-32.100,-19.200,-0.828,2.609,-0.055
2019-05-23-08:46:08.916161,0.309,-0.292,10.122,-0.200,-32.300,-20.100,-1.258,2.625,-0.164
2019-05-23-08:46:09.025724,0.323,-0.292,10.122,-0.800,-32.100,-19.200,-1.055,2.898,0.156
2019-05-23-08:46:09.135265,0.330,-0.280,10.134,-1.000,-32.600,-20.900,-1.086,2.828,-0.008
2019-05-23-08:46:09.245227,0.313,-0.304,10.124,-0.400,-32.700,-20.500,-1.094,2.508,0.008
2019-05-23-08:46:09.355106,0.323,-0.290,10.110,0.700,-30.900,-19.600,-1.297,2.703,0.172
2019-05-23-08:46:09.464658,0.318,-0.292,10.093,0.300,-31.900,-21.000,-0.742,3.102,0.078
2019-05-23-08:46:09.574125,0.321,-0.263,10.136,-0.400,-32.400,-21.600,-0.844,2.797,-0.141
2019-05-23-08:46:09.683929,0.311,-0.275,10.131,0.300,-31.600,-20.600,-0.797,2.547,-0.117
2019-05-23-08:46:09.793718,0.316,-0.287,10.095,0.500,-32.100,-21.000,-0.828,2.773,0.031
2019-05-23-08:46:09.903392,0.325,-0.287,10.146,1.400,-31.900,-20.800,-0.945,2.664,0.039
2019-05-23-08:46:10.012909,0.325,-0.297,10.122,-0.400,-32.800,-20.300,-0.406,2.820,-0.008
2019-05-23-08:46:10.122349,0.352,-0.280,10.093,0.900,-32.700,-20.500,-0.992,2.836,0.148
2019-05-23-08:46:10.231844,0.342,-0.309,10.071,-0.300,-32.000,-19.900,-1.219,2.516,0.102
2019-05-23-08:46:10.341544,0.337,-0.280,10.150,0.300,-31.500,-21.400,-0.953,3.016,0.102
2019-05-23-08:46:10.451604,0.330,-0.280,10.117,-0.100,-32.700,-21.000,-1.031,2.844,0.211
2019-05-23-08:46:10.561167,0.345,-0.282,10.126,0.600,-32.500,-21.100,-0.805,2.766,-0.070
2019-05-23-08:46:10.670645,0.325,-0.304,10.129,-0.300,-32.200,-20.700,-1.211,2.562,0.016
2019-05-23-08:46:10.786375,0.330,-0.278,10.153,0.200,-32.100,-20.900,-0.953,2.836,0.172
2019-05-23-08:46:10.896201,0.323,-0.280,10.112,-1.100,-32.500,-20.000,-0.703,2.594,-0.078
2019-05-23-08:46:11.005726,0.323,-0.282,10.138,0.400,-32.100,-21.200,-0.898,2.539,-0.102
2019-05-23-08:46:11.120182,0.316,-0.304,10.100,1.500,-33.400,-21.600,-0.727,2.812,0.156
2019-05-23-08:46:11.230090,0.316,-0.287,10.088,-1.400,-32.500,-20.000,-0.773,2.875,0.133
2019-05-23-08:46:11.339803,0.333,-0.280,10.100,1.400,-32.300,-22.800,-0.875,2.672,-0.055
2019-05-23-08:46:11.449389,0.328,-0.278,10.112,-0.400,-31.800,-19.700,-0.867,2.625,-0.203
2019-05-23-08:46:11.558969,0.335,-0.304,10.153,0.700,-32.200,-21.100,-0.938,2.930,-0.078
2019-05-23-08:46:11.668934,0.325,-0.290,10.126,-1.200,-31.600,-20.400,-0.977,2.898,0.062
2019-05-23-08:46:11.778663,0.340,-0.285,10.100,0.300,-31.900,-22.100,-0.797,2.883,0.008
2019-05-23-08:46:11.888373,0.323,-0.301,10.119,-1.600,-31.700,-20.600,-0.953,2.688,0.234
2019-05-23-08:46:11.998308,0.330,-0.275,10.124,1.500,-32.100,-21.000,-1.258,2.914,-0.094
2019-05-23-08:46:12.108040,0.318,-0.275,10.114,-1.200,-32.600,-19.000,-0.711,2.797,0.055
2019-05-23-08:46:12.217586,0.323,-0.294,10.100,-0.800,-31.700,-20.000,-0.516,2.664,0.055
2019-05-23-08:46:12.327154,0.337,-0.301,10.105,-0.200,-32.600,-22.100,-0.461,2.703,0.031
2019-05-23-08:46:12.436790,0.333,-0.306,10.083,-0.900,-32.400,-20.200,-0.852,2.688,0.078
2019-05-23-08:46:12.546254,0.316,-0.285,10.107,-0.400,-32.600,-21.600,-1.406,2.898,0.125
2019-05-23-08:46:12.655722,0.328,-0.285,10.112,-0.600,-33.600,-20.400,-1.258,2.602,0.109
2019-05-23-08:46:12.765311,0.318,-0.278,10.124,0.700,-32.700,-21.100,-0.781,2.758,-0.203
2019-05-23-08:46:12.875258,0.323,-0.306,10.100,-0.800,-33.000,-21.600,-1.359,2.664,0.078
2019-05-23-08:46:12.984886,0.323,-0.292,10.114,0.700,-32.500,-20.200,-1.141,2.633,-0.094
2019-05-23-08:46:13.094351,0.316,-0.304,10.093,-0.700,-32.700,-21.200,-1.016,2.758,-0.180
2019-05-23-08:46:13.204195,0.321,-0.294,10.117,-0.400,-31.800,-21.000,-0.852,2.648,-0.094
2019-05-23-08:46:13.313776,0.333,-0.309,10.088,0.000,-32.900,-21.000,-0.945,2.648,-0.078
2019-05-23-08:46:13.423444,0.311,-0.285,10.150,0.100,-32.000,-21.700,-0.570,2.641,0.102
2019-05-23-08:46:13.532950,0.340,-0.294,10.124,-0.400,-32.300,-21.500,-0.695,2.719,-0.070
2019-05-23-08:46:13.642410,0.309,-0.287,10.124,0.700,-32.800,-21.600,-0.609,2.594,-0.117
2019-05-23-08:46:13.751947,0.349,-0.273,10.126,-1.000,-32.300,-20.900,-1.047,2.719,-0.250
2019-05-23-08:46:13.861627,0.316,-0.287,10.091,0.400,-31.300,-20.400,-0.852,2.539,0.109
2019-05-23-08:46:13.971190,0.328,-0.294,10.126,0.200,-32.200,-20.500,-0.758,2.875,0.125
2019-05-23-08:46:14.081122,0.316,-0.270,10.158,0.300,-31.600,-20.700,-0.773,2.969,-0.031
2019-05-23-08:46:14.190691,0.318,-0.278,10.124,-2.100,-32.600,-20.600,-0.695,2.672,-0.078
2019-05-23-08:46:14.300187,0.316,-0.294,10.067,-0.600,-32.600,-21.900,-0.891,2.547,-0.102
2019-05-23-08:46:14.410078,0.333,-0.287,10.143,-0.200,-31.400,-21.300,-0.734,2.812,0.102
2019-05-23-08:46:14.519716,0.335,-0.287,10.091,-0.300,-32.400,-19.700,-1.008,2.797,-0.078
2019-05-23-08:46:14.629172,0.321,-0.280,10.141,-0.300,-32.700,-21.800,-0.828,2.789,0.219
2019-05-23-08:46:14.739013,0.323,-0.294,10.112,0.200,-32.600,-20.900,-0.773,2.609,-0.078
2019-05-23-08:46:14.848762,0.313,-0.306,10.079,0.700,-32.400,-21.600,-1.195,2.844,0.102
2019-05-23-08:46:14.958526,0.323,-0.297,10.105,-0.100,-32.100,-19.900,-0.875,2.453,-0.117
2019-05-23-08:46:15.068051,0.306,-0.297,10.122,0.400,-32.100,-21.000,-0.984,2.906,-0.078
2019-05-23-08:46:15.177536,0.313,-0.290,10.136,1.300,-32.200,-20.400,-0.523,2.781,-0.203
2019-05-23-08:46:15.287427,0.318,-0.290,10.126,1.400,-31.200,-20.500,-0.922,2.617,0.281
2019-05-23-08:46:15.397098,0.325,-0.285,10.141,-0.100,-31.500,-21.000,-0.578,2.883,-0.258
2019-05-23-08:46:15.508598,0.328,-0.299,10.119,0.400,-32.700,-21.500,-1.078,2.750,0.078
2019-05-23-08:46:15.618691,0.323,-0.282,10.124,0.300,-31.800,-20.300,-1.148,2.625,0.031
2019-05-23-08:46:15.728294,0.321,-0.282,10.141,-0.100,-33.200,-21.500,-1.023,2.883,0.133
2019-05-23-08:46:15.837868,0.321,-0.280,10.131,-1.100,-32.500,-20.800,-1.250,2.734,-0.234
2019-05-23-08:46:15.947432,0.337,-0.287,10.141,0.000,-32.500,-20.900,-1.266,2.703,0.125
2019-05-23-08:46:16.057007,0.340,-0.309,10.100,0.400,-31.900,-21.000,-0.977,2.875,-0.297
2019-05-23-08:46:16.166567,0.325,-0.299,10.107,-0.100,-32.300,-21.600,-0.695,2.648,-0.023
2019-05-23-08:46:16.276026,0.311,-0.285,10.105,-0.200,-32.600,-21.900,-1.039,2.695,-0.141
2019-05-23-08:46:16.385848,0.321,-0.290,10.110,-0.300,-32.500,-20.600,-1.008,2.672,-0.023
2019-05-23-08:46:16.495776,0.316,-0.292,10.122,0.800,-31.900,-21.100,-1.055,2.602,0.312
2019-05-23-08:46:16.605374,0.318,-0.301,10.110,-0.100,-31.200,-21.100,-1.266,2.719,-0.047
2019-05-23-08:46:16.714936,0.325,-0.294,10.117,0.100,-31.700,-21.500,-0.539,2.742,-0.023
2019-05-23-08:46:16.824787,0.330,-0.290,10.083,-1.100,-31.300,-21.000,-0.758,2.648,0.031
2019-05-23-08:46:16.934391,0.337,-0.285,10.134,0.300,-31.900,-20.700,-0.828,2.836,0.172
2019-05-23-08:46:17.043913,0.318,-0.275,10.143,-0.900,-32.000,-20.300,-0.875,2.734,0.172
2019-05-23-08:46:17.153459,0.333,-0.299,10.093,-0.700,-32.200,-20.300,-0.680,2.719,-0.047
2019-05-23-08:46:17.263218,0.321,-0.285,10.143,-0.100,-32.500,-21.200,-1.070,2.805,-0.023
2019-05-23-08:46:17.372926,0.321,-0.287,10.114,-0.100,-32.200,-20.100,-0.945,2.820,-0.148
